150,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
151,2.37094878,2.33344947,-0.25333654,-0.0247876747,-0.252677158,-0.189011751,-0.120316994
152,0.425037525,0.139487754,0.117865357,0.381140748,-0.0181880336,0.0458107284,-0.102836499
153,-0.688254684,-0.74129403,-1.04364211,-2.11497491,-0.109651823,0.0677994862,-0.275117232
154,0.811075253,0.159823301,0.595015308,0.506484438,-0.0205874448,-0.0332048843,-0.256484516
155,0.538219084,0.137700577,0.131254651,-0.0135022886,-0.370760572,0.0290513136,-0.16029251
156,3.2786654,3.23284107,0.112349235,0.0685833991,-0.341790408,-0.162631653,0.06153592
157,2.33559557,2.29555555,-0.151898407,-0.0439545284,0.294167828,-0.1286253,0.143991988
158,0.952986698,0.534443926,-0.548897397,-0.000160311342,-0.296432813,-0.602090367,-0.0911405236
159,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
160,1.98509531,1.96350288,-0.0178317949,-0.283896472,0.0312704166,0.218081839,0.0446596057
161,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
162,3.39922612,3.35634243,0.161403872,0.0809634668,0.300216891,0.216305204,0.076402951
163,1.92398101,1.03127433,1.11701354,0.933741435,-0.639451422,0.34728546,-0.297477164
164,1.36026043,0.713894763,0.707661446,0.935271954,-0.112263144,-0.513728537,0.0135341603
165,0.270321584,-0.198111564,0.0292591576,-0.0209759232,0.303946931,0.164008619,-0.00515662972
166,0.33553537,0.15330698,-0.0783179123,-0.0216194671,0.239290446,-0.142108321,0.0299457358
167,3.19330471,3.17057633,0.0370174674,0.279780662,-0.0292926023,-0.255713972,0.00790628092
168,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
169,3.49024467,3.47000551,0.244118633,0.0950795263,0.205908505,0.148613525,0.116661141
170,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
171,1.47223128,1.47208934,-0.411121327,-0.121408194,-0.0162852667,0.000745626168,0.239799824
172,0.421866959,0.341098785,-0.00781471189,-0.20919992,0.0100870295,-0.2257642,0.0300458153
173,3.77700408,3.77650309,0.294378019,0.0691367481,0.0223112572,0.0357985529,0.0975413201
174,2.59840905,2.52410024,0.0467782095,0.036557937,0.0498265572,-0.433335856,-0.00558977295
175,-0.398506357,-0.732143532,-1.05301997,-0.799314141,0.465706877,-0.203188544,0.31876301
176,3.27144314,3.15928819,0.0614212882,0.0538273621,-0.509581506,0.31309782,-0.025461374
177,0.279465652,-0.386998381,0.0524397269,-0.12428211,0.383996006,0.0277409861,0.0322523499
178,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
179,0.485622959,0.448415235,-0.127156628,-0.0549647259,0.141488962,0.071776446,-0.0995760662
180,0.184896777,-0.428501397,-0.0160486579,0.0650656726,-0.0275454122,-0.263507597,0.024559502
181,1.02219601,0.238921206,-0.0621373653,0.484239705,-0.0337793678,0.642223712,0.138722591
182,0.869962285,0.812035944,-0.242471173,-0.120402182,-0.128146362,-0.183664256,0.175270852
183,-0.313989279,-0.388911895,-0.764307085,-3.01930863,0.0513683875,0.430366553,0.0160812978
184,0.728384101,-0.353637587,0.630623524,0.12754911,0.289561797,-0.0027130536,-0.109632631
185,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
186,-0.787221823,-0.846739439,-1.29016187,-3.25991058,0.120856293,-0.172313027,-0.36306439
187,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
188,-0.14733245,-0.193809152,-0.698725933,-1.58433951,0.0761868061,-0.242780872,0.12966902
189,1.55147011,1.53955323,0.148525045,0.102279452,-0.101404356,-0.0740449694,0.100810533
